abscissa	curvature	dir_mid_line	x_mid_line	y_mid_line	elevation	slope	banking	torsion	upsilon	width_no_kerbs_L	width_no_kerbs_R	width_kerbs_L	width_kerbs_R	width_kerbsMod_and_Constraint_MLT_L	width_kerbsMod_and_Constraint_MLT_R
2604.99857379481091	0.00000000010683	-4.06112134136725	-507.63041564148801	-1390.64568064155310	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2609.99857379481091	-0.00000000039885	-4.06112134209727	-510.66139097142639	-1386.66910063490081	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2614.99857379481091	0.00000000148868	-4.06112133937267	-513.69236630136515	-1382.69252062824899	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2619.99857379481091	-0.00000000555607	-4.06112134954105	-516.72334163130347	-1378.71594062159693	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2624.99857379481091	0.00000002073563	-4.06112131159223	-519.75431696124201	-1374.73936061494487	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2629.99857379481091	-0.00000007738644	-4.06112145321916	-522.78529229118044	-1370.76278060829304	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2634.99857379481091	0.00000028881004	-4.06112092466024	-525.81626762111875	-1366.78620060164099	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2639.99857379481182	-0.00000107785353	-4.06112289726904	-528.84724295105741	-1362.80962059498916	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2644.99857379482546	0.00000402260411	-4.06111553539263	-531.87821828099595	-1358.83304058833710	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2649.99857379501418	-0.00001501256290	-4.06114301028960	-534.90919361093438	-1354.85646058168504	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2654.99857379764262	0.00005602764715	-4.06104047257817	-537.94016894087270	-1350.87988057503298	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2659.99857383425251	-0.00020909802488	-4.06142314852772	-540.97114427081135	-1346.90330056838138	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2664.99857434416708	0.00078036443575	-4.05999498234970	-544.00211960074944	-1342.92672056172933	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2669.99858144638119	-0.00291235887048	-4.06532497601511	-547.03309493068832	-1338.95014055507727	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2674.99868037111173	0.01086902693939	-4.04543291228382	-550.06407026062686	-1334.97356054842521	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2679.99362706188049	0.06569074996672	-3.85422691012044	-553.42578905195171	-1331.28983532946017	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2684.99522118882987	0.04942098801935	-3.56635581381396	-557.64371932672248	-1328.63418079224152	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2689.99766105443541	0.02906796388599	-3.37003768278765	-562.38751103557479	-1327.07206124510049	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2694.99470668997583	0.05281312766668	-3.16545590720526	-567.32970435418201	-1326.39550126604695	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2699.99529106987802	0.04436312235170	-2.92248688823770	-572.29249684664762	-1326.89918656508712	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2704.99626807480900	0.05433311957301	-2.67569807005969	-576.99798115169665	-1328.55491168076333	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2709.99240707660101	0.02298631721652	-2.48254874320179	-581.18268276367542	-1331.26993002794234	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2714.99285042875317	-0.00613790359531	-2.44042397425270	-585.03176489397038	-1334.46125682948536	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2719.99288280962537	0.00156487674776	-2.45185661540886	-588.88084702426499	-1337.65258363102794	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2724.99288576884283	-0.00012159464867	-2.44824840803198	-592.72992915455973	-1340.84391043257051	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2729.99288772362024	-0.00107849830173	-2.45124864157437	-596.57901128485457	-1344.03523723411331	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2734.99290503762040	0.00443558429971	-2.44285589751966	-600.42809341514953	-1347.22656403565611	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2739.99317120005026	-0.02157931277390	-2.48571750021675	-604.29008080655819	-1350.40198528359724	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2744.99288267697011	-0.02556688181843	-2.60357618531090	-608.41805631342004	-1353.21765520873237	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2749.99296303464052	-0.02449953912388	-2.72874424927884	-612.86171756096883	-1355.50283652092503	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2754.99294112912594	-0.02477826119019	-2.85193821033810	-617.55324337858883	-1357.22265174796757	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2759.99294910996514	-0.02473158076185	-2.97571301277780	-622.42102957433110	-1358.35085229091305	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2764.99293919044248	-0.02463943853416	-3.09914031615735	-627.39078179052240	-1358.87021904208245	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2769.99297099060141	-0.02505440426063	-3.22337571327314	-632.38664941790330	-1358.77282519088385	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2774.99312099658937	0.00053526518869	-3.28467539996236	-637.34813106185186	-1358.15898173732421	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2779.99259729822825	-0.01977903341536	-3.33277978157016	-642.28429318475355	-1357.36911510962386	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2784.99284034778248	-0.01497850589585	-3.41967785374242	-647.14365793165382	-1356.19725529441143	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2789.99277919894166	-0.01626345818194	-3.49778180873848	-651.89388665712170	-1354.64097504147912	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2794.99279622068116	-0.01592599385649	-3.57825571279049	-656.50462067508431	-1352.71022052949979	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2799.99279043231081	-0.01599047961556	-3.65804680410064	-660.94639280938986	-1350.41733120010895	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2804.99279665503127	-0.01607008417902	-3.73819831333901	-665.19081571837000	-1347.77696089659980	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2809.99277767929971	-0.01568728090783	-3.81759142474438	-669.21076331818699	-1344.80598421129048	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2814.99284876970751	-0.01713838405501	-3.89965675395080	-672.98054414548983	-1341.52338864009585	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2819.99260329186882	-0.01171841398748	-3.97179520719995	-676.47606555141556	-1337.95015323354323	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2824.99268472127369	0.00442910708591	-3.99001877123668	-679.79081402576469	-1334.20684739225271	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2829.99269672713490	-0.00895075218172	-4.00132291112275	-683.09632863045488	-1330.45541144821800	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2834.99269104064479	-0.00915901529461	-4.04659727831880	-686.27301215678608	-1326.59479558778526	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2839.99269257219839	-0.00910320472830	-4.09225284236410	-689.27051047560190	-1322.59346120073542	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2844.99269216232005	-0.00911816087603	-4.13780625263867	-692.08259861881288	-1318.45971794273146	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2849.99269227220475	-0.00911415308096	-4.18338703853381	-694.70343666355905	-1314.20215044573206	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2854.99269224274258	-0.00911522644755	-4.22896048708616	-697.12758186009944	-1309.82960049011422	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2859.99269225070429	-0.00911494122315	-4.27453590633568	-699.34999993488793	-1305.35114864275170	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2864.99269224832324	-0.00911500863537	-4.32011078096019	-701.36607554535283	-1300.77609539921718	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2869.99269224988484	-0.00911502423894	-4.36568586316024	-703.17162186467931	-1296.11394186924213	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2874.99269224602267	-0.00911489441892	-4.41126065976970	-704.76288927667804	-1291.37437004556409	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2879.99269225990929	-0.00911539804167	-4.45683639104747	-706.13657316269405	-1286.56722269712736	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2884.99269220823089	-0.00911351357967	-4.50240866963040	-707.28982076437910	-1281.70248292839392	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2889.99269240106969	-0.00912054702189	-4.54799382289132	-708.22023710807264	-1276.79025344722390	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2894.99269168193769	-0.00909430063404	-4.59353093548373	-708.92588997849589	-1271.84073558436580	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2899.99269437178873	-0.00919224179875	-4.63924731615656	-709.40531393142396	-1266.86420810813820	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2904.99268442259017	-0.00882676364855	-4.68429474014135	-709.65751333700462	-1261.87100587829491	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2909.99272277805494	-0.01019057530335	-4.73183845222766	-709.68196444740386	-1256.87149838340179	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2914.99269466977557	0.00219842979460	-4.75181870367625	-709.50899483068338	-1251.87461580172749	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2919.99270517309651	-0.00780624283577	-4.76583826573301	-709.29770508288675	-1246.87912130007521	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2924.99270526959435	-0.00780213100856	-4.80485920109301	-708.93324444930761	-1241.89274010531085	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2929.99270524373833	-0.00780323286742	-4.84387261058401	-708.37456685479856	-1236.92436931416364	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2934.99270525066686	-0.00780293759103	-4.88288803678258	-707.62252259389368	-1231.98157067345733	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2939.99270524881103	-0.00780301675043	-4.92190292262256	-706.67825626077456	-1227.07186700978582	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2944.99270524930535	-0.00780299541190	-4.96091795303182	-705.54320500722497	-1222.20273077994534	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2949.99270524918393	-0.00780300160076	-4.99993294556277	-704.21909635531847	-1217.38157269802400	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2954.99270524917529	-0.00780299818536	-5.03894794502798	-702.70794556816895	-1212.61573045646492	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2959.99270524933127	-0.00780300565726	-5.07796295463584	-701.01205258274661	-1207.91245755826685	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2964.99270524871508	-0.00780297918727	-5.11697791674227	-699.13399850942642	-1203.27891227731698	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2969.99270525102293	-0.00780307758744	-5.15599305869698	-697.07664170359647	-1198.72214676366184	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2974.99270524240910	-0.00780271048667	-5.19500752881501	-694.84311341530747	-1194.24909631029732	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2979.99270527455565	-0.00780408037762	-5.23402450622680	-692.43681302358141	-1189.86656879781026	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2984.99270515460876	-0.00779896833167	-5.27303212706393	-689.86140286263287	-1185.58123433293895	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2989.99270560245759	-0.00781804506683	-5.31207466405801	-687.12080264788233	-1181.39961509682507	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2994.99270393455708	-0.00774685596118	-5.35098690364642	-684.21918351023737	-1177.32807541840020	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
2999.99271020532615	-0.00801251371962	-5.39038537726176	-681.16096164772739	-1173.37281208802733	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3004.99268745383324	-0.00702114910570	-5.42796936330447	-677.95079160415014	-1169.53984492612130	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3009.99271275399587	0.00138667372242	-5.44205562303890	-674.63091416669590	-1165.80110288414585	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3014.99271436409026	-0.00037155812855	-5.43951783323837	-671.30527442157415	-1162.06745583525844	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3019.99271447969022	0.00009955870068	-5.44019783182217	-667.97963467645241	-1158.33380878637081	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3024.99271448798982	-0.00002667667327	-5.44001562675441	-664.65399493133066	-1154.60016173748340	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3029.99271448858599	0.00000714799294	-5.44006444845456	-661.32835518620891	-1150.86651468859577	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3034.99271448862874	-0.00000191529891	-5.44005136671976	-658.00271544108716	-1147.13286763970837	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3039.99271448863192	0.00000051320279	-5.44005487195985	-654.67707569596541	-1143.39922059082096	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3044.99271448863237	-0.00000013751230	-5.44005393273367	-651.35143595084367	-1139.66557354193310	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3049.99271448863237	0.00000003684631	-5.44005418439856	-648.02579620572180	-1135.93192649304569	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3054.99271448863237	-0.00000000987295	-5.44005411696517	-644.70015646060006	-1132.19827944415806	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3059.99271448863237	0.00000000264546	-5.44005413503389	-641.37451671547831	-1128.46463239527066	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3064.99271448863237	-0.00000000070886	-5.44005413019239	-638.04887697035656	-1124.73098534638302	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3069.99271448863237	0.00000000018992	-5.44005413148966	-634.72323722523481	-1120.99733829749562	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3074.99271448863237	-0.00000000005087	-5.44005413114206	-631.39759748011295	-1117.26369124860821	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3079.99271448863237	0.00000000001362	-5.44005413123520	-628.07195773499132	-1113.53004419972058	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3084.99271448863237	-0.00000000000363	-5.44005413121024	-624.74631798986945	-1109.79639715083317	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3089.99271448863237	0.00000000000096	-5.44005413121693	-621.42067824474782	-1106.06275010194554	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3094.99271448863237	-0.00000000000024	-5.44005413121514	-618.09503849962596	-1102.32910305305813	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3099.99271448863237	0.00000000000005	-5.44005413121562	-614.76939875450432	-1098.59545600417050	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3104.99271448863237	-0.00000000000002	-5.44005413121547	-611.44375900938246	-1094.86180895528310	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3109.99271448863237	0.00000000000001	-5.44005413121551	-608.11811926426083	-1091.12816190639546	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
3114.99271448863237	-0.00000000000001	-5.44005413121552	-604.79247951913908	-1087.39451485750783	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	0.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000	4.00000000000000
